Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.5164824580133387,-0.418960023374306,0.466822740223018,0.192932576687541,-0.925587161248,1.525860238494,-0.113249019253753,0.862998685396086,0.0103167172462875,-0.584499777677327,-0.576833041371096,0.137362739305965,0.842910435232042,0.553315762495259,0.198139222082032,-1.36435649020508,0.0887786450640829,-0.829197042537113,-0.0536058334548834,0.600897803853167,0.0521727019961622,-0.102551958264378,-0.359769695783216,-0.0423650500394662,0.120285761526747,-0.385768019539942,0.181678865583668,0.076992224097889,0.16401317172378,-0.2979947347642118,0
1.3645052636697528,1.97798667225588,-0.254629608618393,-0.244421829065068,0.464536941940706,-0.679357607348451,-0.74715923191797,-0.405159180105254,-0.126297863755138,1.18847004569523,-0.181353001594218,-0.700073460995039,0.850076777718805,0.689648355767418,-0.153583639943986,0.585184397389118,0.161341203500283,-0.572645504338486,-0.271503158073928,-0.0842309486997941,-0.183850703231139,-0.170819227325791,-0.315299725482413,0.364050728607939,0.0180794387799758,-0.4106384539852,-0.627126028516654,0.0385416656959535,-0.0287404925081202,-0.3181764922811803,0
-0.5709897609459257,-0.712218843108511,-0.383822770008434,1.48564820103106,-2.53588214359924,1.13095702153484,4.43245790201692,-1.28802530286284,1.36237465418611,0.0204905703309083,-0.265521211010809,-1.14128800097732,-0.605947758259954,-0.19635222665256,-1.43278108015399,-1.7575164586949,1.02625739921777,0.176264039984403,-0.833364579798934,0.837377529198236,0.294855601840302,0.0848399418086663,0.478949606107168,-0.448632600425716,1.06016460005515,0.709123994670617,-0.0970519887986253,0.3498672519538,0.122804835907475,-0.3555697083257249,0
-1.2254693815116269,-0.361308019981025,1.18157125048617,1.44372970689769,0.133130017913689,-0.0814882731096143,-1.16080476549338,0.748927174238149,-0.122757104406034,-0.494168825682088,-0.525759735241463,0.167356007485448,0.300221380525073,0.570677502838331,-0.511424062834705,0.813882661831322,0.263114239540412,0.0980243130379545,-0.308294512868024,-0.217124950903688,0.132688768444863,-0.237316181549385,-0.587225676813336,0.0159158460919401,0.674534245369729,-0.187473370999653,0.04999528622518,0.24991964298623,0.102587037616943,-0.3523959642000726,0
-0.5767385684238676,-0.0836286030075546,-3.94843840281672,-0.555135958147306,-1.00128696361566,-2.20053897491296,0.512562575774733,-0.417552347755921,-0.047197039291515,-1.62584187403274,1.23770375644358,-0.0901249168480981,-1.21899422317911,-0.351599469647132,0.0085351495286092,0.449572033186348,0.562202027228526,-0.209451154214697,1.58299161689749,-0.0030833602002543,1.356611482557,0.463362932453203,-0.223297164839709,-0.911115590086443,-0.813884304572435,0.148304788064275,-0.0774840867097598,-0.11557694515088,0.148600355944339,3.0948598026398644,0
-0.3842693363784845,-3.25113706494183,-2.71624674199795,-0.981445516349758,-0.408613065475685,-4.08496604222817,1.45421279108297,5.29932787968998,-0.0133499289173535,-0.905269303456712,-2.22717361863166,-0.419273030701177,-0.216128626767672,0.088008106109388,0.604605865315992,0.620249979456559,0.538934276270502,-0.234023375537232,-0.42599063956656,-1.26056650460252,2.93751722527167,0.715788657779837,-0.473384478086816,3.33662035361318,-0.0615330169443976,0.2021959699963,0.643191512323205,-0.35251695471974,0.210010944687077,5.366202681898368,0
1.473479910916455,-0.51922230413239,1.20705588030142,0.0520273239754752,-1.2256134871894,1.71729288567409,-0.474928048122306,1.45276991889355,-0.38639681661223,-0.180692893278445,-0.887315603515119,-1.01528539071629,0.133138850874534,1.15615572325374,-1.51552545398325,-0.571552925296562,0.492712137287169,-0.185145153447178,-0.224143845515154,-0.411292965782025,0.14323208710818,-0.399791214441453,-0.857072351690502,-0.231059302913842,0.0175571340300413,-0.0819938406465148,0.067482676458298,0.0191188767879895,-0.0099077463747276,-0.3450312502674691,0
-0.4771136300423897,0.961276105310158,-0.745312102358729,1.12125775834382,0.203670530970847,-1.19707295188463,0.295323826402373,-0.773272122527816,0.345272872822466,1.02631730672094,-0.342602487737827,1.18956377434299,1.045058262741,-0.859359831617948,-0.159845519153189,-0.679855240903609,-0.233075550032067,0.289702142789741,-0.55762430267046,0.299723646961741,0.0063020543602338,-0.102429613634056,-0.245761237095163,0.0626649914647,0.282868611707706,-0.046413319786554,0.936497714038881,-0.0399000735987751,0.0146839916492102,-0.0110964036106932,0
-0.574590662333208,0.910936947957862,-0.199144782694126,0.164287884033,1.29293421985556,0.0005220085030878,0.389620595702742,0.15658449514181,0.090255186281868,-0.043970992877107,-0.02806297566198,0.96404375458113,1.40776346813213,0.414120332245605,0.160523204502264,-0.81554841207862,-0.440739874803775,-0.134450608275355,-0.418348144767938,0.003146525232632,0.113928701826993,0.0081585250704744,-0.0233748042088609,-0.228590216661816,-0.266127158536641,0.651024501168877,-0.324689348360565,0.0162972971043227,0.024846822250946,0.1683422065704181,0
-1.1582104398099906,-0.110774896850768,0.633533775899741,0.0724363013649174,-1.86711254802643,-0.475868699116022,-1.64483705520255,0.444539018125835,0.145490808632704,0.746451521951724,-1.69583896155644,-0.479629525236095,0.699080578049447,0.0950085385453759,0.526411909899828,0.851455614975081,-0.29736253818564,-0.34547677722088,0.050735684107887,-0.219494751075058,-0.297712121631221,0.156771048756088,0.383039681930392,-0.0491791110061449,0.38950522779739,0.318133670870219,-0.867660886371688,-0.177774590306394,-0.186988620753225,-0.2799288066643448,0
1.448252543302629,-0.580793584875375,0.772757128349353,2.06410258667449,-0.54923298341517,0.100224464357178,0.0946667756087537,0.491152911528416,0.0626982938203246,0.238643923981908,-0.377451089605326,0.597114034908068,0.0457470991700227,-0.848684019541465,0.121571355334303,0.757809589893707,0.0755656759424268,-0.756930909426997,0.938673185119456,1.12744037477853,0.194372897620345,-0.192171700240241,-0.280065910096468,-0.36544338272023,-0.40418219899838,0.332868434495935,-0.66839450078487,0.183185499333837,-0.0941727877737658,-0.3555697083257249,0
0.8259704561939729,-0.66477337811403,2.85142828189053,-1.41960087718164,4.87478690905011,0.288432237699747,-0.419598671264929,0.100326235497814,0.626575415210997,-1.28554599368132,1.36433057032104,-0.656319046444231,-1.60931959776757,-1.3724829608349,-2.00256471110654,0.773564403459134,0.834001331535379,2.59881952445673,1.02619287604453,0.732369039778918,0.279379440157576,-0.420405387492116,-1.12319983365898,0.26283121822585,-0.372668015351717,-0.666703294868124,0.0141103005652422,-0.175454923729994,-0.152880567747799,-0.3318073164105845,0
-1.2628261011668247,-0.600519431012962,-0.517182110175322,0.316642619048097,-2.84764311746925,1.85459904076698,3.64054627927647,-0.758472385211524,-0.329584770246561,-0.376934569579448,0.838220042478451,-0.132269186929646,-1.13805511272153,0.152335960403503,-0.967922066461805,0.685233164507232,1.86395111313094,-0.922351416688112,-0.40529380339195,-0.0153314415034093,-0.131938973168051,1.03345814583898,0.804744545812805,0.0989512068807467,1.01931399708611,-0.0604918210328061,-0.308941881115349,-0.371730392721641,-0.456291195040863,-0.2579567319482903,0
-0.972900894733473,1.15768498248315,0.0758729283061993,0.21658607430302,1.33106486615809,-0.0741059179794119,0.0087657176010209,0.016725955159087,0.0585442071504715,0.459864973612784,-0.103448825603369,-1.02271322839366,-0.102149631184067,-1.03112198729768,0.240136487642205,0.0403937637191695,-0.570749057357686,0.188501107539091,-0.738959736086633,-0.230842415520867,-0.207040656014771,-0.126626186203379,-0.21041591052021,-0.109301394646248,-0.291037451838666,0.672521194133163,-0.289015067745994,0.0299896343097359,0.0131767978363234,-0.2586891344388254,0
-0.9021463411588024,1.13025659610516,0.259096298289435,0.883585368722921,1.13602523094798,-0.485778172397908,-0.455508512455485,-0.0980854654388501,-0.0252345171588112,0.0690830184212103,-0.103429879222037,0.283291462499345,0.796185061989241,0.635298527161229,0.153841914224417,1.3303083515914,-0.041466166401445,-0.187772003432496,-0.82260094614577,-0.855690860385842,-0.117473259008505,-0.130922470536635,-0.337557704158605,0.168272577268924,0.380544854140814,0.200795784044321,-0.616892047991539,0.0564931400175993,0.0373553865312244,-0.3067835646506336,0
-0.5320326406741577,1.15325525560484,0.499453764684082,-0.265630016022806,1.15486755906737,0.187468126583828,-0.424207074692916,0.050576189805083,0.0964634825110312,-0.198234553919873,-0.412592930703842,1.79380985261101,0.203602269937754,-1.1024334100602,-0.635232511634795,0.716751409045706,0.454261129998568,0.755078561874401,0.632023554382331,-0.644220246366932,-0.188166664300222,0.0160401057430163,0.0684216671121363,-0.0908754742368896,-0.117165614567025,0.556101320360922,-0.311908736256643,0.0382305487070976,0.0355581841042553,-0.3555697083257249,0
0.5490169179159774,-1.57226994926586,-1.43772675187858,0.649658691861279,-0.483153694283704,2.53006800057679,-2.15287051864196,-0.427249281224722,0.100657610124091,-0.268218411738412,-0.475056880811943,0.808855709674842,1.02353916333333,-0.0936535306323522,0.412856689563144,-1.30019690153537,0.188469513803912,-0.728842041778267,-0.364763663437433,-0.39112529695964,0.310142650574612,0.0073360717795864,-0.60845101374107,0.395190296918658,0.0004152652606661,-0.28144566348785,0.0441190118664347,-0.0962707570170897,0.0632003427696198,-0.3523552751728205,0
0.9142662428423636,2.03272948933431,-0.942152452339422,-1.42801083980835,-0.582425617110504,-0.519130919995967,-0.575659024156681,-0.428445283077143,-0.108209110500342,-0.69313429350116,1.14624972243295,0.58342312924153,-0.144638374718932,-0.931922484051764,0.687093208872931,-0.0056739693724095,-1.15174810116373,-0.421548513888433,1.78167434053598,-0.73896260158051,-0.519026678842669,-0.0652465881639643,0.126733411647901,0.116412487908633,0.765657999352108,-0.149695175309051,0.736899093876712,-0.0895623040879549,-0.0586907423021862,-0.0788843230124464,0
0.8725505372972976,-2.6605628955401,-3.25288522871055,1.08874962342652,-2.55667365140901,-0.271611079479934,-1.2920162543283,0.859823707193473,-0.150981437377771,-0.13762239033494,-1.6105145661105,-1.00488961458646,0.624632902196136,0.963701103159329,-0.323267995028699,-0.0560449367855165,-2.15658617486531,0.0758195476380099,1.04235448986288,-0.0523772503756972,1.11763768962233,-0.3031790931818,-1.66211714334649,1.36065545288972,-0.0668945014495787,0.638722384624971,-0.596167519643708,-0.167868710653015,0.136272504448408,1.7009351070424688,0
-0.2509728113404893,-1.17849636652025,1.12557397685871,1.43442074282555,1.75736689901912,-0.99920443101038,0.683747042694565,-0.846492333866618,1.18060448057257,-0.265908594117258,-0.583605470757815,-0.432103232394055,0.513967186157088,-0.144534160769673,0.470730694656092,1.18891934600334,-1.28076462354402,1.45774472771068,-0.537047636898821,0.697583346071933,-0.182114465929236,0.386668211860179,1.12663767734009,-0.0425147199119991,0.136556652012532,-0.400375616219545,-0.0061568093846974,-0.12258891740667,0.0083654435699153,-0.2982388689277235,0
-0.8702436183416521,-2.04141986026138,1.66514182459532,1.27294515285532,1.58299070538057,-1.51807942260865,0.973378243489458,-1.04450074538161,1.77842323212246,0.0547618342489234,-0.552942593318326,0.322757969569188,1.8862357009703,-0.10993485057594,0.224822183379087,-2.16225163288633,-1.16967077194831,1.46629464673539,-0.555883996968788,1.46942910591922,-0.110089945110437,-0.208995000967079,-0.373017237627572,0.0999740270501566,0.223391820511508,0.0065693878273224,-0.399941476939504,0.066088586539889,0.0196860627612297,-0.2315088642345211,0
-1.5000012609619178,-5.71601168304408,-5.59667103288734,1.09203082579604,1.36216200940603,3.96528172469552,-1.62060086302032,-0.704111590601023,0.0024936077496144,1.78028531700176,-0.0986493150272339,-0.372717839279274,-3.17157426030854,1.76698676045186,1.20161768521392,1.15322173961696,0.546827977772044,-0.109903706135036,0.287097330077981,0.265698688099888,0.283252293654325,-0.65802488905274,-0.808527860764615,3.106402848718,-1.46782700348652,1.10196735040043,0.335588889219842,0.474573653541657,0.0911828749168998,0.7366865392256935,0
1.3571139397695418,-0.443042243568526,0.503786583423931,-1.35248998954649,-2.97239472606564,2.81086656323837,3.16390052187271,0.251319788179075,0.796127006022725,-1.47097003710338,-0.282023252861436,0.235505593571218,-1.11623794413258,-0.357061589599609,-1.21744046367273,-0.148045044021215,0.904857989036835,1.18297103085875,-1.3054615192854,0.395425597157851,0.264368545034611,-0.0227045662029671,-0.145629541467092,-0.248071103216652,0.603225206419334,0.248130495817968,-0.244899162342498,0.215625747956156,0.184986871043936,-0.2986050701729911,0
-0.6170223365751606,-1.24712949852805,-0.210556480530582,1.61607563716413,0.576797561862943,-1.12762265170879,-0.178043886604436,-0.703897853928991,0.728738411141815,-0.970091133101226,0.355328663101329,-0.938678437313001,-0.784699133004845,-1.28696420588019,0.372451925228024,0.84018985470815,-2.0125662809742,0.855208087772957,1.3932174820998,-0.816987585049714,-0.203533970674076,-0.0223730412603133,0.216265907812046,0.126974820257794,0.334006469313867,-0.254277158114643,-0.160439635820745,0.320014555944612,0.0661528566287052,-0.0504020039360795,0
-1.374138175629833,-1.59035830137144,-0.223916876048857,-1.59418874835471,1.19168261694849,-5.64036121713028,3.14458202702521,5.53779851141924,-1.20182029504851,-1.08968332281758,-1.12741265364915,0.698235258417239,-0.337737709723762,-0.897432706751055,0.964771738565904,0.611044488686328,0.74180607685291,-0.492306951604348,1.068007517182,0.598084242750292,-0.0871598517758077,0.87825698153619,0.148861281452807,1.02334911512132,-0.0101206249249289,0.0775593630568825,-0.291699820936151,0.509090205374913,-0.347364216377057,5.1047349927773205,0
0.4489497635746578,1.74506395938762,-0.404405624179687,-2.08849841132233,0.201912303028188,0.918514539429271,0.786128878407171,-0.0573481890649555,0.233288317346204,1.04024908831216,-1.01608380861017,-0.217580481903414,0.325649340301986,-0.232748845710484,-1.35047928583144,0.729848323623234,-0.742972268931243,1.7625170637556,-1.14253538669276,-0.824836273661161,-0.0536701939440848,-0.139073885841744,-0.287967272587334,0.17944740771549,-0.677971992108422,-0.251224809495154,-0.0197768125347866,0.0188037870817641,-0.012270008410085,0.0677589312035911,0
-0.3194109956017033,1.20317810387604,-0.101437707664919,0.528875451917426,-0.780153539793547,-0.879224151518911,-1.41779320803063,0.0316528009386468,-0.331128406598237,1.01385376763744,-1.02190383906366,0.4048436755195,1.53052264037621,1.46563716683349,0.0189070443428344,1.60743446589803,-0.541441407483321,-0.252760722413591,-0.236199241590545,0.342592013149322,0.0348596156631339,-0.0045453515775926,0.102083569990167,-0.0191416789448107,0.746908189851466,0.526871163835565,-0.796069591867761,0.0650945323805786,0.0412327531796116,-0.2172270156690856,0
-0.3446173053126796,1.15637834929295,0.318929214600429,0.449947069792102,1.06579931942374,-0.0997997174331011,-0.386820327847603,0.136391115652582,-0.121511592721511,-0.133599716428123,-0.0909961246683016,0.0605273061274685,0.949991247138666,1.23096040717284,0.122907997679111,1.14331523986414,-0.173133774109823,-0.26574219650157,-0.759872754594679,-0.744704230687836,-0.0575432314242694,-0.0017335863047197,0.0756355820507855,-0.0199137694443566,0.101996741274141,0.503684825206397,-0.415246318375034,0.0434190688357351,0.0279669475756505,-0.2701227510966242,0
1.575547566028487,2.08462491829988,-1.1285212108038,-0.984147591681497,-2.36907387047127,-1.47511134896118,-2.13576524551506,-0.295338096479978,-0.541513746170065,1.00286957326971,-0.492691736445398,0.152636194304903,1.41712301462705,0.985973862884218,0.0483105543273595,0.825020779832411,-2.96428130215783,0.451972543895012,0.93347657546952,-0.0702703465974162,-0.519067045391716,-0.17941416199296,0.22944406971251,0.19657942110628,0.947511457090365,0.0347942401666137,-0.839634961072823,0.068954159153044,-0.0278012874638377,-0.1705160123838439,0
-0.3674651299045002,-0.797206960580008,0.778591865864333,1.40769282634079,-1.38507493850506,-0.30553338364696,-0.454428293504869,0.254227983153092,0.274936972970517,0.2745642673313,-0.0811312163401232,1.45776349167413,0.169860067309898,-1.40215428992395,0.300871473348939,0.212498227828395,0.519411214313783,-0.53444016128767,-0.261774141992392,-0.926008152316243,0.0144948767963282,-0.0399071048531193,-0.121157041550427,0.0435327472189958,0.225631639266857,-0.389271107033188,0.717956840310785,0.148040338050723,0.112841090987444,-0.3502394457557191,0
